"Cycle","RecipID","RealCode","Date","Amount","Type"
2018,"N00041162","E1620","07/13/2018",25,"15E"
2018,"N00041162","E1620","08/17/2018",25,"15E"
2018,"N00004357","E1140","02/13/2018",2700,"15J"
2018,"N00027783","E1620","05/11/2017",500,"15 "
2018,"N00042473","E1700","05/29/2018",500,"15E"
2018,"N00004357","E1100","03/21/2018",100,"15J"
2018,"N00035477","E1100","04/24/2017",1000,"15 "
2018,"N00001193","E1160","03/30/2018",2700,"15 "
2018,"N00001193","E1160","03/30/2018",2300,"15 "
2018,"N00035477","E1180","05/19/2017",1000,"15 "
2018,"N00035477","E1100","04/24/2017",2700,"15 "
2018,"N00035477","E1620","05/10/2017",250,"15 "
2018,"N00007781","E4100","01/31/2018",15,"15E"
2018,"N00007781","E4100","02/28/2018",15,"15E"
2018,"N00007781","E4100","03/31/2018",15,"15E"
2018,"N00035477","E1120","04/19/2017",250,"15 "
2018,"N00035477","E4200","04/20/2017",1000,"15 "
2018,"N00035477","E1600","05/13/2017",500,"15 "
2018,"N00035477","E1230","04/30/2017",2700,"15J"
2018,"N00042467","E1160","10/31/2018",2272,"15J"
2018,"N00041411","E1100","09/15/2017",1000,"15E"
2018,"N00036928","E0000","05/24/2018",2000,"15 "
2018,"N00024753","E1120","03/19/2018",500,"15 "
2018,"N00024753","E1120","03/07/2018",1000,"15 "
2018,"N00024753","E1120","03/23/2018",1000,"15 "
2018,"N00024753","E1120","03/28/2018",1000,"15 "
2018,"N00041842","E1140","09/29/2018",100,"15E"
2018,"N00041383","E0000","06/04/2018",250,"15E"
2018,"N00005559","E1170","05/11/2018",2000,"15 "
2018,"N00000078","E1110","04/14/2018",100,"15E"
2018,"N00037288","E1500","06/06/2018",1000,"15 "
2018,"N00037288","E0000","05/14/2018",2587,"15J"
2018,"N00042460","E1100","05/18/2018",1000,"15 "
2018,"N00025726","E1000","04/25/2018",500,"15 "
2018,"N00035934","E1000","06/01/2018",150,"15 "
2018,"N00043038","E1500","04/23/2018",2000,"15E"
2018,"N00041221","E1100","02/10/2018",1000,"15 "
2018,"N00026460","E1150","03/14/2017",2700,"15 "
2018,"N00000939","E1160","07/26/2017",2700,"15 "
2018,"N00024753","E1000","02/09/2018",2600,"15 "
2018,"N00024753","E1000","03/07/2018",100,"15 "
2018,"N00042088","E1500","05/01/2018",1200,"15 "
2018,"N00041080","E1500","05/24/2018",250,"15E"
2018,"N00040741","E1000","08/30/2017",50,"15E"
2018,"N00040741","E1000","09/30/2017",50,"15E"
2018,"N00040938","E0000","06/01/2018",2700,"15E"
2018,"N00037288","E1120","03/22/2018",47,"15J"
2018,"N00042460","E2000","06/06/2018",250,"15 "
2018,"N00042460","E1150","05/29/2018",1200,"15 "
2018,"N00035927","E3000","05/10/2018",500,"15 "
2018,"N00040829","E1120","06/06/2018",2700,"15 "
2018,"N00036175","E1100","04/06/2018",250,"15 "
2018,"N00036409","E1500","03/14/2018",500,"15 "
2018,"N00033101","E1000","03/24/2017",2700,"15 "
2018,"N00032088","E1200","03/19/2018",250,"15 "
2018,"N00032088","E1100","03/13/2018",2700,"15 "
2018,"N00041488","E1150","02/19/2018",1000,"15 "
2018,"N00035380","E1600","02/19/2018",1000,"15 "
2018,"N00033997","E1620","10/22/2018",5,"15E"
2018,"N00033997","E1620","10/30/2018",1,"15E"
2018,"N00033997","E1620","11/04/2018",25,"15E"
2018,"N00006263","E1320","08/31/2017",350,"15 "
2018,"N00006263","E1320","08/31/2017",350,"15 "
2018,"N00006263","E1100","08/10/2017",1000,"15 "
2018,"N00006263","E1320","09/22/2017",250,"15 "
2018,"N00006263","E1160","06/30/2017",2700,"15 "
2018,"N00007248","E1170","10/13/2018",50,"15 "
2018,"N00031401","E3000","05/19/2018",500,"15 "
2018,"N00036403","E2000","03/28/2018",250,"15 "
2018,"N00037515","E0000","12/31/2017",25,"15E"
2018,"N00006263","E1160","06/30/2017",300,"15 "
2018,"N00006263","E1160","06/30/2017",2700,"15 "
2018,"N00006263","E1160","06/13/2017",2000,"15 "
2018,"N00041775","E1110","05/16/2018",1450,"15 "
2018,"N00023864","E1100","10/24/2017",35,"15 "
2018,"N00023864","E1100","11/24/2017",35,"15 "
2018,"N00023864","E1100","12/24/2017",35,"15 "
2018,"N00023864","E0000","11/04/2017",35,"15 "
2018,"N00023864","E1620","11/18/2017",35,"15 "
2018,"N00023864","E1160","10/22/2017",50,"15 "
2018,"N00023864","E1620","10/25/2017",35,"15 "
2018,"N00023864","E1620","11/28/2017",35,"15 "
2018,"N00001821","E1110","05/31/2018",1000,"15 "
2018,"N00001821","E1110","05/25/2018",250,"15 "
2018,"N00023864","E1100","11/26/2017",250,"15 "
2018,"N00023864","E1100","11/26/2017",250,"15 "
2018,"N00023864","E1110","10/04/2017",200,"15 "
2018,"N00023864","E1000","12/28/2017",300,"15 "
2018,"N00023864","E3000","12/31/2017",50,"15 "
2018,"N00023864","E1500","11/30/2017",50,"15 "
2018,"N00023864","E5000","12/17/2017",35,"15 "
2018,"N00023864","E1150","11/03/2017",20,"15 "
2018,"N00023864","E1620","11/30/2017",35,"15 "
2018,"N00042280","E1150","05/09/2018",2700,"15 "
2018,"N00023864","E1500","12/24/2017",100,"15 "
2018,"N00023864","E1110","10/23/2017",50,"15 "
2018,"N00023864","E1110","12/23/2017",50,"15 "
2018,"N00023864","E1100","12/20/2017",75,"15J"
2018,"N00023864","E1100","12/28/2017",75,"15J"
2018,"N00036928","E1180","04/25/2018",500,"15 "
2018,"N00023864","E0000","10/30/2017",2700,"15J"
2018,"N00024753","E1150","03/28/2018",700,"15 "
2018,"N00024753","E1100","05/29/2018",500,"15 "
2018,"N00023864","E1140","10/20/2017",2700,"15J"
2018,"N00037451","E1000","04/22/2018",2700,"15 "
2018,"N00023864","E1150","10/27/2017",2700,"15J"
2018,"N00023864","E1150","10/27/2017",2700,"15J"
2018,"N00023864","E1100","12/28/2017",75,"15J"
2018,"N00027751","E1000","05/16/2018",500,"15E"
2018,"N00042200","E1120","05/04/2018",2700,"15 "
2018,"N00042899","E0000","02/22/2018",500,"15 "
2018,"N00037288","E1500","06/06/2018",1000,"15 "
2018,"N00037288","E1500","06/06/2018",250,"15 "
2018,"N00037288","E1500","05/31/2018",1000,"15 "
2018,"N00037288","E0000","05/14/2018",2700,"15J"
2018,"N00029404","E1630","06/06/2018",1000,"15 "
2018,"N00029404","E1620","06/05/2018",150,"15 "
2018,"N00042460","E1150","05/29/2018",2700,"15 "
2018,"N00025726","E1150","04/21/2018",500,"15 "
2018,"N00025726","E1120","05/14/2018",1000,"15 "
2018,"N00025726","E1170","05/14/2018",2700,"15 "
2018,"N00036351","E1000","05/29/2018",2700,"15 "
2018,"N00035934","E0000","06/06/2018",2700,"15J"
2018,"N00035934","E0000","06/06/2018",2587,"15J"
2018,"N00040745","E1210","05/21/2018",250,"15 "
2018,"N00036175","E1170","05/25/2018",1000,"15 "
2018,"N00042903","E1600","05/08/2018",250,"15E"
2018,"N00035628","E1170","03/09/2018",2700,"15 "
2018,"N00042631","E1320","02/20/2018",2700,"15 "
2018,"N00040926","E1630","01/29/2018",250,"15 "
2018,"N00040926","E1630","02/27/2018",250,"15 "
2018,"N00037288","E1160","02/26/2018",2700,"15 "
2018,"N00042138","E1500","02/23/2018",500,"15E"
2018,"N00035491","E1620","03/16/2018",1000,"15 "
2018,"N00036018","E1140","03/02/2018",2700,"15E"
2018,"N00031877","E1620","03/05/2018",500,"15 "
2018,"N00036938","E2000","12/28/2017",250,"15 "
2018,"N00036938","E5000","12/30/2017",500,"15 "
2018,"N00035492","E1140","12/07/2018",100,"15 "
2018,"N00033982","E4100","11/03/2018",250,"15 "
2018,"N00033982","E1220","10/31/2018",2000,"15 "
2018,"N00029838","E1170","05/14/2018",2500,"15 "
2018,"N00031134","E1620","03/25/2017",1000,"15 "
2018,"N00042481","E1120","03/26/2018",1000,"15E"
2018,"N00033982","E1600","11/01/2018",250,"15 "
2018,"N00043207","E1140","05/25/2018",1000,"15 "
2018,"N00043207","E1000","05/16/2018",2700,"15 "
2018,"N00033982","E1000","11/04/2018",100,"15 "
2018,"N00041956","E1630","11/26/2018",-1000,"22Y"
2018,"N00033982","E1000","11/01/2018",100,"15 "
2018,"N00041588","E1620","04/30/2018",1000,"15E"
2018,"N00041588","E1620","04/15/2018",250,"15J"
2018,"N00033982","E1120","11/03/2018",250,"15 "
2018,"N00033982","E1150","10/22/2018",100,"15 "
2018,"N00033982","E1110","10/19/2018",25,"15 "
2018,"N00033982","E0000","11/04/2018",75,"15 "
2018,"N00033982","E1200","11/05/2018",25,"15 "
2018,"N00033982","E1000","10/22/2018",250,"15 "
2018,"N00033982","E5000","10/25/2018",250,"15 "
2018,"N00033982","E3000","10/31/2018",25,"15 "
2018,"N00033982","E0000","11/05/2018",100,"15 "
2018,"N00033982","E1120","10/24/2018",2700,"15 "
2018,"N00033982","E1120","11/12/2018",2700,"15 "
2018,"N00033982","E0000","11/11/2018",100,"15 "
2018,"N00007248","E1110","11/06/2018",50,"15 "
2018,"N00007999","E1150","02/07/2017",2700,"15 "
2018,"N00034584","E1120","03/06/2017",5400,"15 "
2018,"N00034584","E1120","03/06/2017",-2700,"15 "
2018,"N00006263","E1320","08/31/2017",250,"15 "
2018,"N00006263","E1320","08/31/2017",350,"15 "
2018,"N00006263","E1160","06/30/2017",2700,"15 "
2018,"N00006263","E1160","06/30/2017",2700,"15 "
2018,"N00043290","E5000","12/03/2018",1000,"15 "
2018,"N00026314","E1200","04/20/2017",320,"15 "
2018,"N00041425","E1620","10/26/2018",50,"15E"
2018,"N00041606","E4100","02/27/2018",500,"15 "
2018,"N00041062","E1600","12/29/2017",25,"15E"
2018,"N00030771","E1500","03/28/2018",2000,"15 "
2018,"N00028152","E1120","01/23/2018",2700,"15J"
2018,"N00028152","E1160","01/30/2018",2300,"15J"
2018,"N00028152","E1210","03/23/2018",250,"15J"
2018,"N00028152","E1240","03/26/2018",350,"15J"
2018,"N00028152","E1210","03/13/2018",500,"15J"
2018,"N00028152","E1200","03/26/2018",1000,"15J"
2018,"N00035523","E0000","06/08/2017",2700,"15 "
2018,"N00041509","E1620","10/29/2018",10,"15E"
2018,"N00040909","E3000","12/31/2017",250,"15 "
2018,"N00009738","E1120","03/31/2018",-2700,"15 "
2018,"N00026314","E4100","05/10/2017",500,"15 "
2018,"N00026314","E0000","06/08/2017",2700,"15J"
2018,"N00026314","E1170","02/21/2018",250,"15 "
2018,"N00026314","E1220","03/29/2018",100,"15 "
2018,"N00026314","E1220","02/21/2018",250,"15 "
2018,"N00038400","E1150","02/15/2018",1695,"15J"
2018,"N00036018","E2000","04/20/2018",1000,"15 "
2018,"N00041606","E4100","03/15/2018",500,"15 "
2018,"N00035792","E1150","03/26/2018",250,"15 "
2018,"N00036938","E1000","02/22/2018",500,"15E"
2018,"N00030770","E1100","03/29/2018",1000,"15 "
2018,"N00005818","E1000","02/23/2018",2300,"15 "
2018,"N00035346","E1100","11/29/2017",2500,"15 "
2018,"N00035346","E1100","11/29/2017",2500,"15 "
2018,"N00040909","E1300","11/30/2017",50,"15E"
2018,"N00009738","E1120","03/01/2018",-2700,"15 "
2018,"N00009738","E1150","02/21/2018",1000,"15J"
2018,"N00004357","E1000","06/30/2017",1000,"15 "
2018,"N00004357","E1100","04/25/2017",2700,"15J"
2018,"N00004357","E1000","04/13/2017",250,"15J"
2018,"N00004357","E1000","04/19/2017",100,"15J"
2018,"N00004357","E1100","05/21/2017",100,"15J"
2018,"N00041466","E0000","01/31/2018",27,"15 "
2018,"N00004357","E1170","06/22/2017",2700,"15J"
2018,"N00004357","E1100","06/16/2017",2300,"15J"
2018,"N00004357","E1100","06/16/2017",2700,"15J"
2018,"N00004357","E1100","06/21/2017",100,"15J"
2018,"N00004357","E1140","06/29/2017",2700,"15J"
2018,"N00038659","E1100","05/04/2018",1000,"15 "
2018,"N00042586","E1160","03/30/2018",250,"15E"
2018,"N00007360","E1140","01/25/2017",25,"15E"
2018,"N00007360","E1600","03/26/2017",50,"15E"
2018,"N00035491","E1620","03/20/2018",500,"15 "
2018,"N00035792","E1170","02/22/2017",1000,"15 "
2018,"N00035792","E1150","02/22/2017",500,"15 "
2018,"N00032019","E1600","02/23/2018",20,"15E"
2018,"N00032019","E1600","03/21/2018",25,"15E"
2018,"N00040305","E1160","03/11/2017",250,"15 "
2018,"N00004357","E1600","05/12/2017",2500,"15J"
2018,"N00004357","E1120","05/16/2017",2700,"15J"
2018,"N00033982","E3000","02/03/2017",500,"15 "
2018,"N00033982","E1600","03/17/2017",250,"15 "
2018,"N00004357","E1120","06/07/2017",2500,"15J"
2018,"N00004357","E1170","06/16/2017",2700,"15J"
2018,"N00004357","E1170","06/22/2017",2700,"15J"
2018,"N00004357","E1120","06/07/2017",2300,"15J"
2018,"N00038659","E1160","03/22/2018",2700,"15 "
2018,"N00038659","E5000","03/27/2018",2700,"15 "
2018,"N00038659","E5000","03/27/2018",2700,"15 "
2018,"N00038659","E5000","05/03/2018",2700,"15 "
2018,"N00040133","E1610","02/16/2017",250,"15E"
2018,"N00024753","E1000","02/28/2017",1000,"15 "
2018,"N00009660","E1160","06/15/2018",200,"15J"
2018,"N00037039","E2000","03/31/2018",250,"15E"
2018,"N00007099","E1200","02/21/2017",1000,"15 "
2018,"N00037515","E1600","03/31/2018",10,"15E"
2018,"N00029260","E1500","01/23/2018",50,"15E"
2018,"N00030184","E3000","06/30/2018",1000,"15 "
2018,"N00028257","E1500","03/23/2018",10,"15E"
2018,"N00028257","E1000","01/17/2018",10,"15E"
2018,"N00028257","E1000","01/28/2018",10,"15E"
2018,"N00009660","E1000","06/28/2018",100,"15 "
2018,"N00009660","E1600","05/21/2018",2700,"15J"
2018,"N00009660","E1110","06/22/2018",500,"15J"
2018,"N00039953","E0000","04/13/2018",250,"15 "
2018,"N00033508","E1110","03/17/2018",1000,"15 "
2018,"N00026341","E1110","06/30/2017",500,"15 "
2018,"N00033508","E1000","01/21/2018",25,"15E"
2018,"N00033508","E0000","03/31/2018",100,"15E"
2018,"N00004719","E1210","03/23/2018",2700,"15 "
2018,"N00033982","E1210","12/13/2018",-300,"22Y"
2018,"N00028257","E1500","03/27/2018",10,"15E"
2018,"N00028257","E1000","03/17/2018",10,"15E"
2018,"N00028257","E4100","02/11/2018",10,"15E"
2018,"N00033403","E1100","02/17/2018",2000,"15 "
2018,"N00037529","E1160","03/28/2018",300,"15E"
2018,"N00026341","E5000","05/07/2017",250,"15 "
2018,"N00042626","E1100","02/28/2018",1000,"15E"
2018,"N00042056","E1620","04/17/2018",250,"15 "
2018,"N00040761","E1150","02/07/2018",2700,"15 "
2018,"N00026041","E1100","04/25/2017",500,"15 "
2018,"N00026041","E1100","04/27/2017",2700,"15 "
2018,"N00026041","E1150","04/12/2017",1000,"15 "
2018,"N00040598","E1160","03/30/2017",150,"15E"
2018,"N00007479","E1500","03/06/2017",2700,"15 "
2018,"N00038659","E5000","06/11/2018",-2700,"22Y"
2018,"N00042056","E2000","04/13/2018",1000,"15 "
2018,"N00042056","E1120","04/21/2018",250,"15 "
2018,"N00027709","E0000","03/06/2018",250,"15 "
2018,"N00039953","E1120","01/06/2017",600,"15 "
2018,"N00030880","E1000","03/10/2017",250,"15 "
2018,"N00040760","E1100","03/23/2017",1000,"15 "
2018,"N00038285","E1150","01/29/2017",2700,"15 "
2018,"N00038285","E1150","01/29/2017",2700,"15 "
2018,"N00031672","E1120","01/24/2017",2700,"15 "
2018,"N00035523","E1000","02/11/2018",150,"15 "
2018,"N00026314","E1000","04/14/2017",320,"15 "
2018,"N00026314","E1000","04/26/2017",1000,"15 "
2018,"N00026314","E1000","03/29/2018",250,"15 "
2018,"N00026314","E1220","02/21/2018",250,"15 "
2018,"N00026314","E1220","03/29/2018",250,"15 "
2018,"N00026314","E1620","03/26/2018",1500,"15 "
2018,"N00008046","E5000","01/09/2018",10,"15E"
2018,"N00008046","E5000","03/08/2018",18,"15E"
2018,"N00038400","E1120","03/14/2018",2652,"15J"
2018,"N00030856","E1630","04/03/2017",500,"15 "
2018,"N00036018","E1620","04/26/2018",1000,"15E"
2018,"N00036018","E1620","04/27/2018",1000,"15 "
2018,"N00041606","E1500","02/13/2018",1000,"15 "
2018,"N00033897","E1110","01/16/2018",2700,"15E"
2018,"N00033897","E0000","08/23/2017",2700,"15 "
2018,"N00033897","E1600","08/22/2017",2700,"15 "
2018,"N00041499","E1610","02/27/2018",100,"15E"
2018,"N00041690","E1100","11/27/2017",1000,"15 "
2018,"N00008799","E1120","03/06/2018",2700,"15 "
2018,"N00040597","E1620","03/09/2018",-100,"22Y"
2018,"N00041454","E1150","03/31/2018",1000,"15 "
2018,"N00041454","E1000","03/14/2018",1000,"15 "
2018,"N00009738","E1100","02/20/2018",271,"15J"
2018,"N00040923","E1200","04/08/2017",500,"15 "
2018,"N00042119","E1170","03/30/2018",-1623,"22Y"
2018,"N00041762","E1500","03/31/2018",500,"15 "
2018,"N00041762","E0000","03/28/2018",250,"15 "
2018,"N00035346","E1100","11/29/2017",2500,"15 "
2018,"N00035346","E1100","11/29/2017",2500,"15 "
2018,"N00004291","E1600","05/14/2018",500,"15 "
2018,"N00004357","E1100","04/10/2017",1000,"15J"
2018,"N00030829","E1120","01/17/2018",2700,"15 "
2018,"N00030815","E1300","02/28/2017",2700,"15 "
2018,"N00004357","E1100","04/21/2017",100,"15J"
2018,"N00004357","E1160","05/16/2017",2700,"15J"
2018,"N00004357","E1170","05/16/2017",2300,"15J"
2018,"N00004357","E1120","05/16/2017",2700,"15J"
2018,"N00004357","E1120","05/08/2017",2700,"15J"
2018,"N00004357","E1120","06/07/2017",2700,"15J"
2018,"N00006263","E1320","05/25/2017",500,"15 "
2018,"N00004357","E1100","06/16/2017",200,"15J"
2018,"N00004357","E1120","06/07/2017",2700,"15J"
2018,"N00041790","E5000","02/02/2018",500,"15 "
2018,"N00041376","E1170","02/21/2018",2700,"15 "
2018,"N00006263","E1160","06/13/2017",2000,"15 "
2018,"N00030768","E1120","06/04/2018",1000,"15 "
2018,"N00042056","E1600","12/29/2017",2700,"15 "
2018,"N00041342","E1620","10/28/2018",100,"15E"
2018,"N00041342","E1620","10/24/2018",130,"15E"
2018,"N00041381","E1160","11/02/2017",250,"15 "
2018,"N00040733","E1120","06/01/2017",500,"15 "
2018,"N00040733","E1000","05/18/2017",500,"15 "
2018,"N00040733","E1150","05/16/2017",250,"15 "
2018,"N00040733","E5000","05/21/2017",280,"15 "
2018,"N00009660","E1140","05/14/2018",250,"15 "
2018,"N00009660","E1160","06/12/2018",2700,"15J"
2018,"N00042499","E1210","04/18/2018",-1080,"22Y"
2018,"N00030717","E1600","03/01/2017",100,"15E"
2018,"N00031233","E1210","01/04/2017",-5400,"22Y"
2018,"N00031233","E1000","02/24/2017",2700,"15 "
2018,"N00031233","E1210","02/28/2017",2700,"15 "
2018,"N00013817","E3000","03/28/2017",250,"15E"
2018,"N00028257","E1000","03/25/2018",50,"15E"
2018,"N00037015","E1620","10/30/2017",25,"15E"
2018,"N00007999","E4100","05/04/2017",1000,"15 "
2018,"N00007999","E4100","04/19/2017",1500,"15 "
2018,"N00007999","E1200","05/31/2017",500,"15 "
2018,"N00007999","E4100","04/21/2017",500,"15 "
2018,"N00007999","E4100","04/17/2017",1000,"15 "
2018,"N00029149","E1600","04/11/2017",500,"15 "
2018,"N00041238","E1300","04/08/2018",20,"15 "
2018,"N00041238","E1300","06/28/2018",500,"15 "
2018,"N00042499","E1210","04/18/2018",-1080,"22Y"
2018,"N00026041","E1100","04/07/2017",250,"15 "
2018,"N00026041","E1000","04/25/2017",2700,"15 "
2018,"N00026041","E1120","04/30/2017",1000,"15 "
2018,"N00026041","E1000","05/05/2017",500,"15 "
2018,"N00030667","E1100","06/19/2017",500,"15J"
2018,"N00007999","E4100","04/26/2017",500,"15 "
2018,"N00038659","E1160","06/08/2018",-2700,"22Y"
2018,"N00038659","E5000","06/11/2018",-2700,"22Y"
2018,"N00040761","E1620","03/03/2018",50,"15E"
2018,"N00041411","E1100","04/03/2018",100,"15E"
2018,"N00031134","E1600","03/14/2017",2700,"15 "
2018,"N00031134","E1210","02/21/2017",1500,"15 "
2018,"N00026457","E1100","01/07/2017",500,"15 "
2018,"N00005656","E1630","06/29/2018",-2700,"22Y"
2018,"N00026314","E1700","06/06/2018",2700,"15J"
2018,"N00040933","E1140","01/21/2018",500,"15E"
2018,"N00038450","E1600","04/03/2018",250,"15E"
2018,"N00038450","E1600","04/04/2018",250,"15E"
2018,"N00040847","E5000","04/06/2018",50,"15 "
2018,"N00026926","E1630","04/05/2018",1000,"15 "
2018,"N00040875","E1120","08/11/2017",250,"15 "
2018,"N00040875","E1120","09/06/2017",250,"15 "
2018,"N00041173","E1700","04/17/2018",500,"15E"
2018,"N00026314","E1620","05/09/2018",2000,"15 "
2018,"N00040733","E1170","05/12/2018",1000,"15 "
2018,"N00040733","E1100","04/10/2018",500,"15 "
2018,"N00026314","E1100","05/16/2018",2000,"15J"
2018,"N00041447","E1500","05/14/2018",100,"15E"
2018,"N00026314","E1700","06/06/2018",2700,"15J"
2018,"N00042602","E1620","04/23/2018",100,"15E"
2018,"N00035705","E0000","03/30/2018",250,"15 "
2018,"N00041370","E1000","06/28/2017",1000,"15E"
2018,"N00033274","E1600","03/31/2018",-100,"22Y"
2018,"N00007360","E5000","04/07/2018",5,"15E"
2018,"N00042088","E1150","06/25/2018",2700,"15 "
2018,"N00041463","E1500","03/31/2018",100,"15 "
2018,"N00039106","E1120","06/08/2018",2500,"15 "
2018,"N00041592","E1140","04/29/2018",250,"15 "
2018,"N00041768","E0000","04/01/2018",750,"15 "
2018,"N00008046","E1620","04/13/2018",100,"15 "
2018,"N00035691","E1600","04/09/2018",250,"15J"
2018,"N00040867","E1000","05/01/2018",500,"15 "
2018,"N00040867","E1000","05/08/2018",100,"15E"
2018,"N00041463","E0000","04/17/2018",15,"15E"
2018,"N00041463","E1000","04/11/2018",50,"15E"
2018,"N00029708","E1100","04/27/2018",-2700,"15 "
2018,"N00029708","E1160","05/16/2018",-2700,"15 "
2018,"N00006263","E0000","07/07/2017",1000,"15 "
2018,"N00006263","E1320","08/31/2017",350,"15 "
2018,"N00034224","E1500","03/22/2018",2700,"15 "
2018,"N00034224","E3000","03/29/2018",800,"15 "
2018,"N00037515","E0000","10/31/2017",25,"15E"
2018,"N00006263","E1160","06/30/2017",2700,"15 "
2018,"N00007021","E3000","03/09/2017",2700,"15E"
2018,"N00031317","E3000","03/25/2018",2000,"15 "
2018,"N00009699","E1100","06/22/2017",500,"15 "
2018,"N00040712","E1150","01/24/2018",1000,"15 "
2018,"N00040712","E1120","03/15/2018",2700,"15 "
2018,"N00040712","E1500","02/09/2018",2700,"15J"
2018,"N00039106","E1150","02/27/2018",2700,"15 "
2018,"N00013817","E4100","03/23/2018",50,"15E"
2018,"N00041821","E5000","01/17/2018",500,"15E"
2018,"N00027623","E1500","06/01/2017",2500,"15 "
2018,"N00042390","E1100","03/30/2018",1000,"15 "
2018,"N00042910","E3000","03/02/2018",2700,"15 "
2018,"N00000267","E4100","06/19/2017",125,"15 "
2018,"N00000575","E2000","04/20/2018",300,"15 "
